,nfe,hypervolume,seed
2290,4600,0.004400865552862101,40
2291,4700,0.004403116928935968,40
2292,4800,0.004435309822764358,40
2293,4900,0.004450000519334885,40
2294,5000,0.004460647757199027,40
2295,5100,0.004469988569860424,40
2296,5200,0.004641995587384153,40
2297,5300,0.004664576906769677,40
2298,5400,0.00466852861705376,40
2299,5500,0.004693475179204681,40
2300,5600,0.00471494487830635,40
2301,5700,0.004751390989136238,40
2302,5800,0.0047747818318131015,40
2303,5900,0.004805515277501637,40
2304,6000,0.004807607929574201,40
2305,6100,0.0048126578705935084,40
2306,6200,0.004828161366977684,40
2307,6300,0.004884520364153419,40
2308,6400,0.005023669689576505,40
2309,6500,0.005035764374471498,40
2310,6600,0.005073116275450781,40
2311,6700,0.00509207111583152,40
2312,6800,0.0051184867598115975,40
2313,6900,0.005250398683251143,40
2314,7000,0.005284066778819711,40
2315,7100,0.005391951713571819,40
2316,7200,0.0053985242250817415,40
2317,7300,0.005401107724887194,40
2318,7400,0.005460429702704394,40
2319,7500,0.005464797546255718,40
2320,7600,0.005502667471374338,40
2321,7700,0.005503712193134835,40
2322,7800,0.005546611921885658,40
2323,7900,0.0055908875709444784,40
2324,8000,0.005595183375173375,40
2325,8100,0.005600601923871784,40
2326,8200,0.005605049867602546,40
2327,8300,0.005605630987276394,40
2328,8400,0.005638117536444852,40
2329,8500,0.005691223376952043,40
2330,8600,0.005727908825904711,40
2331,8700,0.005734721742927841,40
2332,8800,0.0057468985955709245,40
2333,8900,0.005746904561988033,40
2334,9000,0.00577728261144652,40
2335,9100,0.005785963398442345,40
2336,9200,0.005817925776338771,40
2337,9300,0.0058378600400635595,40
2338,9400,0.00586041985364847,40
2339,9500,0.005863060966731163,40
2340,9600,0.005884202895642085,40
2341,9700,0.005980145182485725,40
2342,9800,0.006052512791262828,40
2343,9900,0.0060528731388983775,40
2344,10705,0.006053072374263425,40
2345,11645,0.006167170960878805,40
2346,12585,0.006443697692575117,40
2347,13525,0.0066357573672801975,40
2348,14465,0.00677464305949246,40
2349,15405,0.007045445016567538,40
2350,16345,0.007263194199303559,40
2351,17285,0.00758609881724983,40
2352,18225,0.007727656910796505,40
2353,19165,0.008137990582285988,40
2354,20105,0.008782919272117834,40
2355,21045,0.008873325986392979,40
2356,21985,0.00901705346848134,40
2357,22925,0.009177937337531823,40
2358,23865,0.009282068052446413,40
2359,24805,0.009378980396697918,40
2360,25745,0.009473040333640739,40
2361,26685,0.009521251934639555,40
2362,27625,0.009834309146375807,40
2363,28565,0.009887716277158117,40
2364,29505,0.009910448166697717,40
2365,30445,0.010049518776152531,40
2366,31385,0.010140505522577368,40
2367,32325,0.010215189632216175,40
2368,33265,0.010377733825806874,40
2369,34205,0.010550019665645682,40
2370,35145,0.010738681498051402,40
2371,36085,0.010837031594470912,40
2372,37025,0.010932826254340177,40
2373,37965,0.011029950673191739,40
2374,38905,0.011131406841207867,40
2375,39845,0.011205594369061938,40
2376,40785,0.011258198113929469,40
2377,41725,0.011314602985722066,40
2378,42665,0.01154094677786088,40
2379,43605,0.011655476272150456,40
2380,44545,0.011792879330779767,40
2381,45485,0.011841866145524908,40
2382,46425,0.01190723514596684,40
2383,47365,0.011953370441247887,40
2384,48305,0.012010869253145217,40
2385,49245,0.012065706534191029,40
2386,50185,0.012097362896790382,40
2387,51125,0.012140448858510434,40
2388,52065,0.012323745093597538,40
2389,53005,0.012385827899409618,40
2390,53945,0.012420530012281033,40
2391,54885,0.01245501473483068,40
2392,55825,0.012480401642244825,40
2393,56765,0.012538842106988374,40
2394,57705,0.012593989478321459,40
2395,58645,0.012611792511385625,40
2396,59585,0.012616538282704327,40
2397,60525,0.01266543370204781,40
2398,61465,0.012731871038710308,40
2399,62405,0.01275479766316909,40
2400,63345,0.012795737396176544,40
2401,64285,0.012800108524225619,40
2402,65225,0.012850171459818907,40
2403,66165,0.012876270557407733,40
2404,67105,0.012903467236652442,40
2405,68045,0.012923057644117351,40
2406,68985,0.012930966825432016,40
2407,69925,0.012989641131857245,40
2408,70865,0.013063274296954152,40
2409,71805,0.013070084243144174,40
2410,72745,0.013104243705889822,40
2411,73685,0.01310962950634427,40
2412,74625,0.013128042065224825,40
2413,75565,0.013161611574246088,40
2414,76505,0.013197390729770131,40
2415,77445,0.013254652716380384,40
2416,78385,0.01332582504588714,40
2417,79325,0.01333303537232506,40
2418,80265,0.013336963356572598,40
2419,81205,0.013339674270356709,40
2420,82145,0.013369460153291681,40
2421,83085,0.013411349021086674,40
2422,84025,0.013473739841557444,40
2423,84965,0.013503532997074075,40
2424,85905,0.01352842947107409,40
2425,86845,0.013561851807175377,40
2426,87785,0.013585974599761607,40
2427,88725,0.01362847850884822,40
2428,89665,0.013655306286290237,40
2429,90605,0.013663995067006794,40
2430,91545,0.013669700989858265,40
2431,92485,0.013685911897443472,40
2432,93425,0.013690774031311035,40
2433,94365,0.01369678998046248,40
2434,95305,0.013719103759582595,40
2435,96245,0.013744509994603277,40
2436,97185,0.013760644150566041,40
2437,98125,0.013829470610983365,40
2438,99065,0.01384355208412389,40
2439,100005,0.013848516559514492,40
2440,100945,0.01385837867713827,40
2441,101885,0.013863556558094788,40
2442,102825,0.013902939789371353,40
2443,103765,0.013924681754453118,40
2444,108404,0.01393066006578416,40
2445,113336,0.014035669503700358,40
2446,118268,0.014141009945717018,40
2447,123200,0.014243521588826153,40
2448,128132,0.01436559403291273,40
2449,133064,0.014474004595352339,40
2450,137996,0.01455344087366324,40
2451,142928,0.014692475482350278,40
2452,147860,0.01482175404360538,40
2453,152792,0.014997835741481717,40
2454,157724,0.015064349824466325,40
2455,162656,0.015174964639355082,40
2456,167588,0.01528089986675105,40
2457,172520,0.01532362767658096,40
2458,177452,0.015431828903397346,40
2459,182384,0.015495729695014903,40
2460,187316,0.01553749524121482,40
2461,192248,0.015566787848642162,40
2462,197180,0.01561447641937647,40
2463,202112,0.015664952247034857,40
2464,207044,0.01574370924515229,40
2465,211976,0.015778428807759426,40
2466,216908,0.015814198402606457,40
2467,221840,0.015877362892918016,40
2468,226772,0.015904583298593677,40
2469,231704,0.015939857180675292,40
2470,236636,0.01597557462310477,40
2471,241568,0.016012940966056717,40
2472,246500,0.016018658008914312,40
2473,251432,0.01605605848075794,40
