,,0,1,2,3,4,5
6300,197,-32.598183043947905,-0.8951105448781185,-0.5401527825213503,-0.6175056562692237,0.1653028396401447,-0.8571428571428572
6300,198,-16.166503774473068,-0.36731896989459056,-0.24644978771551007,-0.22548572163877806,0.374000610627997,-0.7857142857142857
6300,199,-10.058672210939793,-0.4265670392199698,-0.6711936122363895,-0.40908250007663904,0.25524563495107966,-0.8571428571428572
6300,200,-26.69972148575378,-0.6571684610861649,-0.5151874725022159,-0.361042131968256,0.23506548790337026,-0.9642857142857143
6300,201,-31.27238535300694,-0.8002526083524777,-0.5309988811287606,-0.41776791675108654,0.1764038714259636,-0.9285714285714286
6300,202,-15.813463393857717,-0.4495405372657588,-0.15005278570550465,-0.33816664185742223,0.3916979195982764,-0.8928571428571429
6300,203,-49.50700539083504,-0.5054498931036252,-0.3338958618702919,-0.3454783504599705,0.15173463093242018,-0.9285714285714286
6300,204,-29.729529064601905,-0.8580354694056792,-0.5204524515590139,-0.5513994937623887,0.23391603724226623,-0.8928571428571429
6300,205,-12.333009573804958,-0.3863763095329483,-0.2827996067847818,-0.1993065067620044,0.38564637034746785,-0.9285714285714286
6400,0,-7.443789929352168,-0.06778972114488006,-0.4450167246087838,-0.391300644375082,0.3392478953838436,-0.9642857142857143
6400,1,-10.84254605770616,-0.22567896029710852,-0.4198437550643325,-0.3114073595274354,0.30409883853730363,-0.9285714285714286
6400,2,-8.689503467022446,-0.04620679651060262,-0.28101265668723974,-0.4678918306332375,0.37178784719308894,-0.9642857142857143
6400,3,-7.503451052147157,-0.28457872690879116,-0.43203713902515484,-0.4118080614085309,0.34255091204744564,-0.9285714285714286
6400,4,-9.510037426975112,-0.15147877566703985,-0.10150148889820179,-0.03446950493827784,0.4012227465360336,-0.9642857142857143
6400,5,-7.517893259701255,-0.2789862635586134,-0.37344348753606865,-0.4345642449141482,0.35253657144252204,-0.8571428571428572
6400,6,-7.268429443800633,-0.03522093296614474,-0.11641178572257813,-0.4630648589042665,0.40497424085729405,-0.75
6400,7,-7.382328893822704,-0.052231020168971194,-0.48845382227884676,-0.423134763712743,0.35503273910057903,-0.8928571428571429
6400,8,-18.93953320561801,-0.16056282335811906,-0.06753162590752712,-0.06620557385503753,0.38255973159943724,-1.0
6400,9,-9.819254124206845,-0.047747693149819026,-0.28100703429008755,-0.4508904252985411,0.35902524317130347,-0.9285714285714286
6400,10,-9.052180252568164,-0.05125913231392842,-0.2888590997265157,-0.3827736636950598,0.3662555515554793,-0.8571428571428572
6400,11,-7.471079753144843,-0.42695368996877475,-0.6290767419350269,-0.3932969383587481,0.3318790665960085,-0.8571428571428572
6400,12,-14.44119699876012,-0.3054324863787773,-0.21010160132527825,-0.4546867458120252,0.29125248056313247,-0.8571428571428572
6400,13,-8.32917673811126,-0.04598802537311619,-0.28104305303483224,-0.4679339921359956,0.4058723897144883,-0.7142857142857143
6400,14,-8.321937564847554,-0.02350352362821731,-0.1248385526756496,-0.04775051675546396,0.4038815979275777,-1.0
6400,15,-9.46129472677929,-0.4547245191379816,-0.4375619198882808,-0.3498975438161562,0.31587019088002594,-0.8928571428571429
6400,16,-6.920552525608466,-0.00022711537353255074,-0.00010281196733120596,-0.0001689148132273275,0.453582249984517,-0.8571428571428572
6400,17,-8.814222110190908,-0.2643301057300603,-0.4040359641944177,-0.27210628656320224,0.3518786858818909,-0.8928571428571429
6400,18,-9.683661608269132,-0.4802668483059873,-0.650046411926078,-0.4633919225919818,0.2763343690784644,-0.9642857142857143
6400,19,-38.77648151366713,-0.3489384996813365,-0.283220974322833,-0.17966558306081112,0.250589998988638,-0.9285714285714286
6400,20,-9.365167066292422,-0.22573542995146267,-0.44600569275408886,-0.24644386525954587,0.31704383475320247,-0.9642857142857143
6400,21,-24.582183814602516,-0.7198064886827421,-0.4803728156862129,-0.38430682208224654,0.21365137471160875,-0.9642857142857143
6400,22,-6.807742409275607,-0.0797801420882272,-0.00584815880988257,-0.03672543514514564,0.4500129542736003,-0.7142857142857143
6400,23,-19.342751152028494,-0.3449626478948531,-0.3861612376013673,-0.4751361010857967,0.2386893501453991,-0.9285714285714286
6400,24,-34.99521319498031,-0.30462550683992246,-0.08969419149793459,-0.17761605955805845,0.3084820637195144,-0.8928571428571429
6400,25,-9.626923384434432,-0.711317281774639,-0.556728284279878,-0.3262912971792085,0.25783173578273627,-0.8928571428571429
6400,26,-40.927509396268164,-0.6157833107453893,-0.3937022963905652,-0.3834410766792461,0.22019344640740995,-0.9642857142857143
6400,27,-25.15457786146003,-0.7850534620259834,-0.3282912222590673,-0.415428722420044,0.22220940422398672,-0.9285714285714286
6400,28,-7.955752310421899,-0.6474935756368166,-0.5108818573569563,-0.19154278680431844,0.3755717147627577,-0.75
6400,29,-9.341850881982536,-0.7159179304397291,-0.6244369048944716,-0.342189506856368,0.26660733698023864,-0.8571428571428572
6400,30,-10.76543561798648,-0.4303906837331098,-0.5428530176498468,-0.28743320866520405,0.2542313529799511,-0.9285714285714286
6400,31,-43.85195220372002,-0.43667165261854785,-0.26266316773907494,-0.2121253562109901,0.2294938109952325,-1.0
6400,32,-14.673310540393446,-0.7265366455905468,-0.6538701415739528,-0.33977787040298746,0.16246804118100477,-0.9285714285714286
6400,33,-24.17307212246748,-0.06664070594289447,-0.09303194561375357,-0.08652156721148131,0.35949500433969883,-1.0
6400,34,-42.41329322015131,-0.4092708764327166,-0.2318223034882971,-0.25686981496212125,0.2007790014215183,-0.9642857142857143
6400,35,-26.453439046581366,-0.10539713813854906,-0.2227462838863944,-0.2696056460402224,0.3635909083603595,-0.8928571428571429
6400,36,-41.151276643531226,-0.6803161071359435,-0.4057251986322617,-0.3047923918711596,0.15876981215339356,-1.0
6400,37,-7.958396858743065,-0.6526350547270109,-0.4731552909386266,-0.238639172535953,0.383997580516277,-0.7857142857142857
6400,38,-42.632321045731665,-0.8097412591640021,-0.4676807289236786,-0.4530874235130826,0.15184191859380305,-0.9285714285714286
6400,39,-7.820352451384455,-0.549691570075764,-0.517820818489832,-0.2634364316890067,0.3763837261723762,-0.75
6400,40,-8.060675901042478,-0.44780960516941276,-0.7160907299862176,-0.3150268671168745,0.31082611858895376,-0.9285714285714286
6400,41,-9.085772325193096,-0.4465514247236246,-0.6920012519585983,-0.32718875020347105,0.28836826053630527,-1.0
6400,42,-7.089607770307781,-0.19814047633360646,-0.3457074236936662,-0.31086930827065573,0.4109611447150985,-1.0
6400,43,-33.552334580955666,-0.17077587214886158,-0.1414896829509632,-0.17640872588554984,0.3142639672258557,-1.0
6400,44,-7.940958541594496,-0.39078996243858616,-0.7076840997635816,-0.3240105949381179,0.354550083400542,-0.8571428571428572
6400,45,-44.235188595325155,-0.14601480885789123,-0.1845009042473803,-0.16053045947794384,0.23232427376557874,-0.8928571428571429
6400,46,-52.87953730612797,-0.1723652214840189,-0.20371266464692375,-0.18844727232919467,0.1500454067052744,-0.9285714285714286
6400,47,-7.825809876403778,-0.5303109158861721,-0.28121041022515875,-0.33014088715167883,0.37672943117571844,-0.8571428571428572
6400,48,-39.079373864511986,-0.13789166445864778,-0.14352903339422443,-0.06069796474384318,0.33200571385271316,-0.9285714285714286
6400,49,-7.567152800042524,-0.41017097065025876,-0.3273537774185737,-0.23351057800416378,0.39074540655724976,-0.9642857142857143
6400,50,-9.245254636516016,-0.22015381042745993,-0.5367304570581961,-0.5003001441027219,0.2992589758002002,-0.8928571428571429
6400,51,-27.833849256170815,-0.12617105583708138,-0.18436094257591124,-0.24351722102277884,0.352866939695015,-0.9285714285714286
6400,52,-7.845856980095632,-0.4799410906685454,-0.6162065412221053,-0.3449516276336634,0.3076821211041771,-0.9285714285714286
6400,53,-25.315887151995103,-0.5972545150425325,-0.3373611673084218,-0.3737758100352122,0.30875512435952174,-0.9285714285714286
6400,54,-7.353977641004819,-0.7196370282215119,-0.6256351707206987,-0.3355750476337142,0.3148500694713372,-0.8571428571428572
6400,55,-34.025784169427524,-0.2763168366019548,-0.30444707855161374,-0.23385309283077146,0.3215281235134364,-0.9285714285714286
6400,56,-45.14058912289879,-0.3342159154437545,-0.2676904488750843,-0.24627485563445448,0.20872073551409992,-0.8571428571428572
6400,57,-17.668429654189694,-0.11456586829339438,-0.23257591682216927,-0.050483222753422624,0.4000073975095392,-0.7857142857142857
6400,58,-17.684632264514956,-0.31390372492637186,-0.2572644842653825,-0.16552221262658656,0.35848015896257485,-0.9642857142857143
6400,59,-20.461981391024768,-0.12694801836726394,-0.2365311751737114,-0.05603026802214194,0.3868095559930755,-0.9285714285714286
6400,60,-20.237146240095328,-0.0978319286995983,-0.05303717028500547,-0.03846993823082914,0.4122398178245112,-0.8571428571428572
6400,61,-33.74492044560475,-0.3628666075898723,-0.20245631242658008,-0.1970350280795751,0.2750767309819723,-0.9642857142857143
6400,62,-18.212364057364766,-0.3218085611271254,-0.26052332240253256,-0.17710142261523537,0.3699112907058794,-0.8214285714285714
6400,63,-29.567643833387347,-0.2559717915149086,-0.18229903618372104,-0.17672038556997655,0.3514634337708938,-0.8928571428571429
6400,64,-25.97260624308259,-0.1598555587110088,-0.24170061220880656,-0.06870344347878572,0.3804038470819713,-0.8928571428571429
6400,65,-41.20848649937506,-0.8066687111207811,-0.46416153989859305,-0.44906335735119696,0.2040876484703134,-0.8928571428571429
6400,66,-8.898223311522921,-0.19674076131821458,-0.48026107411467256,-0.46278347582556956,0.30164600162562394,-0.9285714285714286
6400,67,-29.08743289039845,-0.3216605351278319,-0.147544400490865,-0.18168423657896637,0.36090183408848947,-0.8571428571428572
6400,68,-9.533388133956464,-0.437662871984337,-0.5139166178269752,-0.3381020946900516,0.32574525686143857,-0.9285714285714286
6400,69,-34.13524773877019,-0.3078698429577854,-0.27725024319817493,-0.18366548739561642,0.316092729725245,-0.9642857142857143
6400,70,-79.1304741286841,-0.986986663582673,-0.8733135244040291,-0.899658033309757,0.1027768544240171,-1.0
6400,71,-16.090649031956282,-0.7736681896772608,-0.3287412072730107,-0.10856529319015709,0.31653008567894114,-0.7142857142857143
6400,72,-43.11590091425363,-0.22809017558202366,-0.13762583481052312,-0.12062737670315501,0.27636095999465743,-0.8928571428571429
6400,73,-35.293145347039335,-0.7138991869365416,-0.41481859877051386,-0.4284960646600997,0.2521291201715264,-0.8928571428571429
6400,74,-37.04246463490992,-0.7836724992322804,-0.4217308581171043,-0.4765392350621037,0.2821839393755254,-0.8214285714285714
6400,75,-21.210346821587528,-0.31198840062977556,-0.18356067222395905,-0.17182369543140139,0.35039498186012064,-0.7857142857142857
6400,76,-33.46368952009607,-0.23248184390345109,-0.03512108398966926,-0.05436432991400015,0.36132552032213894,-0.9285714285714286
6400,77,-50.91384704946638,-0.2601074897267855,-0.2789531025402271,-0.1712489405656733,0.15079740824885834,-0.9642857142857143
6400,78,-30.71634868671862,-0.2239999626842068,-0.09249405426553485,-0.06463338765557926,0.36496736396729595,-0.8928571428571429
6400,79,-7.528178050994962,-0.48830482706055606,-0.29093676684157804,-0.35074002546209443,0.38458234786301176,-0.8214285714285714
6400,80,-7.617422469822537,-0.7455568196188783,-0.5684843085249823,-0.33503843621159474,0.3387568247740688,-0.8214285714285714
6400,81,-31.278693950995176,-0.6203795025138935,-0.5337907059242122,-0.24455993042176702,0.22636354382365934,-0.9285714285714286
6400,82,-31.284529744965155,-0.255884937976927,-0.21399888143978593,-0.283626044659408,0.308768707838273,-1.0
6400,83,-18.180404295806817,-0.3036600156777828,-0.602526653305639,-0.4234467134873605,0.2435980102144089,-0.7142857142857143
6400,84,-20.719180610139205,-0.32411398450115797,-0.16565608734742893,-0.1571152643640549,0.3506702794263533,-0.8571428571428572
6400,85,-38.80211252364252,-0.2055971729854261,-0.04078902114164548,-0.04710821135070171,0.31034046289399925,-0.8214285714285714
6400,86,-41.22523415412472,-0.5757512854430513,-0.44336329509043104,-0.45029836526786643,0.20216988266957744,-0.8928571428571429
6400,87,-20.521629526580057,-0.4650921414135164,-0.7046503328968895,-0.35020694991785295,0.18967258701253042,-0.9642857142857143
6400,88,-7.478145753701825,-0.5240148532232279,-0.30700106598158194,-0.3774860034262088,0.37045500869647857,-0.75
6400,89,-42.50247049702819,-0.47300937387489284,-0.29640023551015576,-0.28827177596864895,0.20098682765960538,-0.8928571428571429
6400,90,-7.239946904679758,-0.5094268678820782,-0.623686994124076,-0.3428668347434517,0.4058870442439423,-0.9642857142857143
6400,91,-30.622437616238418,-0.5957815093105745,-0.5159457664899778,-0.31154358254156805,0.2765724292843162,-0.8928571428571429
6400,92,-15.175204928970391,-0.4173287014963079,-0.21453888614319755,-0.11536100746786412,0.3616291876276205,-0.9285714285714286
6400,93,-26.55529385812171,-0.16861579040274385,-0.04087679595759792,-0.026664672113365154,0.4026844363504903,-0.7857142857142857
6400,94,-24.360689007694734,-0.13824379995272404,-0.0397031023727249,-0.03279952752797286,0.40529844552704136,-0.8214285714285714
6400,95,-47.15413405320135,-0.269795661233144,-0.15058272242081244,-0.09164544412334143,0.207902259382381,-1.0
6400,96,-8.04980199680053,-0.7129846118245599,-0.6088965251014816,-0.32114409391793985,0.29981641770218764,-0.8928571428571429
6400,97,-44.68092029593159,-0.577389223552478,-0.3635740770121563,-0.38653391141154053,0.16267107745792417,-1.0
6400,98,-37.32576346132064,-0.8131206258768227,-0.5586226011233396,-0.3709353266702291,0.15083060860410957,-0.75
6400,99,-7.377619120095104,-0.6976657590400529,-0.60805974567857,-0.2957676880384239,0.3960795052235401,-0.8928571428571429
6400,100,-31.343518354850502,-0.5173975120847708,-0.3492781669713898,-0.4226428502989815,0.3047071685827185,-0.7857142857142857
6400,101,-41.44017524207211,-0.3170608674798384,-0.27721260037214374,-0.25970849883581143,0.2009405370656992,-1.0
6400,102,-17.635083243278178,-0.3098374003480886,-0.699110010584866,-0.40943337915018985,0.2830560769010489,-0.9285714285714286
6400,103,-12.905680396992897,-0.7400268609557491,-0.6668599314858618,-0.38409215126457186,0.1771069917972003,-0.8571428571428572
6400,104,-35.248160061463295,-0.8056842289340942,-0.41564310859740816,-0.27418887096913575,0.2516954440266087,-0.7857142857142857
6400,105,-11.739880783946324,-0.6329533105044459,-0.2904152646730881,-0.20273134185951067,0.3429396320993617,-0.9285714285714286
6400,106,-8.635207571919082,-0.3212242105547143,-0.49039047443039585,-0.23226797091178766,0.36160633183129287,-0.8928571428571429
6400,107,-35.13446252331886,-0.8037757438468787,-0.38874457054193395,-0.2737492331199828,0.2526193867273373,-0.8214285714285714
6400,108,-33.841646334844555,-0.8258458309103003,-0.5770880497353142,-0.5312331521719654,0.1555477671745033,-0.8571428571428572
6400,109,-45.23543660276545,-0.3353319050110494,-0.16726006868493198,-0.21945846416506667,0.19750215826886053,-1.0
6400,110,-35.06129629231858,-0.12762214226232735,-0.17376697099162774,-0.0907995876498182,0.3546616977243396,-0.9642857142857143
6400,111,-45.071013242921474,-0.8133515132675707,-0.4891507095327321,-0.4298831495371441,0.1891974197057768,-0.9642857142857143
6400,112,-29.47538296359658,-0.5174611033853296,-0.35750189562002604,-0.4225848246568083,0.32624819509645714,-0.9285714285714286
6400,113,-33.08825248925137,-0.35019308804326044,-0.2229480166358413,-0.25956636931739524,0.3162777578959735,-0.9642857142857143
6400,114,-40.59697213757717,-0.7267777463194244,-0.4702510159643614,-0.4533610435264091,0.15844888883131678,-1.0
6400,115,-28.79579609760864,-0.8514987699963774,-0.6156764434063476,-0.5310891500854356,0.15343284235191132,-0.8214285714285714
6400,116,-42.20248726929134,-0.19247802096391772,-0.2552264134643645,-0.2100208275783239,0.2948334952423445,-0.9642857142857143
6400,117,-9.089061144014488,-0.1808184068907159,-0.6197641793844172,-0.3264185760498538,0.3230225205256553,-0.8571428571428572
6400,118,-10.110132901951133,-0.6317622678720876,-0.5312402260091882,-0.2067034680530634,0.25230714516057456,-0.8928571428571429
6400,119,-34.38461547924967,-0.15552711225710017,-0.19613921105972654,-0.2037861530964677,0.3279189622864821,-0.9642857142857143
6400,120,-36.73160671396788,-0.6734288299234104,-0.4198210200260343,-0.3688480300666864,0.20740483021065861,-0.9642857142857143
6400,121,-9.007090298860009,-0.4224731959945025,-0.37895687677598067,-0.25656401520015826,0.38287736918336884,-0.9285714285714286
6400,122,-8.848521074711371,-0.7531755396226869,-0.35366478043843735,-0.12943125537352912,0.3819454591170072,-0.9642857142857143
